2.92518634117583e-06,3.6138156205159e-06,4.50631300562553e-06,5.67377819141176e-06,7.20000650991435e-06,9.17012174511818e-06,1.16492027231773e-05,1.46521707504576e-05,1.811196375358e-05,2.18589030883528e-05,2.56262024679427e-05,2.90913047091954e-05,3.19501712723943e-05,3.40064249035478e-05,3.52465512590006e-05,3.58720895364921e-05,3.62713956480139e-05,3.69334912776085e-05,3.83273502372468e-05,4.0783543203015e-05,4.44157642572967e-05,4.91065738695629e-05,5.4559261021644e-05,6.039435569651e-05,6.6253984509384e-05,7.18761504461524e-05,7.71149284022055e-05,8.1906159204237e-05,8.62017652730567e-05,8.99091260189235e-05,9.2869062866831e-05,9.48881683733719e-05,9.5816609014768e-05,9.56421824004481e-05,9.45637886055876e-05,9.30145811680382e-05,9.16222845451758e-05,9.11136358094732e-05,9.21848711056922e-05,9.53675277780298e-05,0.000100918782476513,0.000108759640115668,0.000118473955124635,0.000129367970735974,0.000140576290092221,0.000151189638869549,0.000160376022997919,0.000167471430105346,0.000172027440345584,0.000173816869749328,0.000172810019805588,0.0001691395079356,0.000163069518412155,0.0001549768571604,0.000145340153216711,0.000134725137659079,0.00012375272715587,0.000113044028548955,0.000103149109000903,9.447770371886e-05,8.72533945830159e-05,8.1505843728963e-05,7.71018952667662e-05,7.38029550265645e-05,7.13294415612943e-05,6.94152514741848e-05,6.78431909960101e-05,6.6461054040005e-05,6.51835427936191e-05,6.39865713995606e-05,6.28990554344483e-05,6.19949799616917e-05,6.13864615349454e-05,6.121689148229e-05,6.16520575683181e-05,6.28666293702371e-05,6.50239444327388e-05,6.82487685835518e-05,7.25952626866066e-05,7.80150647964994e-05,8.43324341552572e-05,9.12341636973797e-05,9.82809469936501e-05,0.000104943762179511,0.000110663710110652,0.000114927477406216,0.000117344910186885,0.000117712237555464,0.000116045948691375,0.000112578441291301,0.000107715726689425,0.000101966762446088,9.58603195665671e-05,8.98668110127906e-05,8.43392983999014e-05,7.94817707709371e-05,7.53462186241233e-05,7.18548419930492e-05,6.88404564107444e-05,6.60963257894564e-05,6.34257547165014e-05,6.06820034410716e-05,5.77911459965314e-05,5.47546561489895e-05,5.16338496333799e-05,4.85228771630947e-05,4.55189057041131e-05,4.26969369742088e-05,4.00935285820166e-05,3.77004283285889e-05,3.54671940148334e-05,3.33113413045948e-05,3.11345265972825e-05,2.88427687759806e-05,2.63675332674142e-05,2.36832842583137e-05,2.0816837831939e-05,1.78452015182511e-05,1.48815334794442e-05,1.20525457647838e-05,9.47363926380937e-06,7.22881252261845e-06,5.36036149216257e-06,3.86951013612556e-06,2.72535471157588e-06,1.87757296161105e-06,1.26864079118101e-06,8.42974458145958e-07
2.51424557215427e-06,3.20268857980565e-06,4.12156523691499e-06,5.34840325458134e-06,6.97039859748337e-06,9.07059053867123e-06,1.17044299708054e-05,1.48691527682268e-05,1.8474069950605e-05,2.23249956262829e-05,2.61367007428497e-05,2.95806683735677e-05,3.23624124052003e-05,3.43083457000849e-05,3.54335731466943e-05,3.59640009884338e-05,3.62992336313513e-05,3.69225263000267e-05,3.82831747952042e-05,4.0687593507498e-05,4.42332959734147e-05,4.88052989456177e-05,5.41323660061096e-05,5.98792954739931e-05,6.57393416923715e-05,7.14927413915039e-05,7.70127223591732e-05,8.22233159686803e-05,8.70343861153371e-05,9.12895143919099e-05,9.47571359432222e-05,9.71767188977673e-05,9.83478922011316e-05,9.82315250016487e-05,9.70254511051759e-05,9.51854095966899e-05,9.33793960909985e-05,9.23835165259797e-05,9.29429970363476e-05,9.56298413287961e-05,0.000100728468360273,0.000108173798347924,0.000117554349153364,0.000128178062269168,0.000139183969079768,0.000149672508942288,0.000158824828732916,0.000165987772059787,0.000170714206045068,0.000172763029853322,0.000172074359683848,0.000168739223771362,0.000162978657769774,0.000155136508078489,0.000145678214742526,0.0001351800639144,0.000124294205937727,0.000113684634212392,0.000103943995966819,9.55130984500971e-05,8.86276333677908e-05,8.33081137681516e-05,7.93935291461823e-05,7.66045926661838e-05,7.46153966961754e-05,7.31147342423853e-05,7.18470746726938e-05,7.06326665011089e-05,6.93722068383076e-05,6.80428509936795e-05,6.66905195653305e-05,6.54207141866387e-05,6.4387856718324e-05,6.37819705426593e-05,6.38112579585479e-05,6.46796876502649e-05,6.65599885956597e-05,6.95641582488485e-05,7.37152021327236e-05,7.89247834887061e-05,8.49814997468664e-05,9.15536839111617e-05,9.82091628025643e-05,0.000104452375589521,0.00010977657646797,0.000113725526301759,0.000115955630083241,0.00011628705250669,0.000114732365148077,0.000111494662134414,0.000106933508030354,0.000101504818573625,9.56872598220744e-05,8.99107120607609e-05,8.45008683409784e-05,7.96489731144782e-05,7.54091392689423e-05,7.17197948031831e-05,6.84418790787222e-05,6.54045704556675e-05,6.24491391748893e-05,5.94626784405718e-05,5.63959961410371e-05,5.32637431457121e-05,5.01291481893205e-05,4.70791750771683e-05,4.41973287469741e-05,4.15404900821144e-05,3.91239205894751e-05,3.6916212349789e-05,3.48442286663481e-05,3.28068942543801e-05,3.06955293563724e-05,2.84170559109109e-05,2.59152477510283e-05,2.31849968063546e-05,2.02758101414638e-05,1.72833064130054e-05,1.43306561989575e-05,1.15447357965969e-05,9.03325038823825e-06,6.86854683319928e-06,5.0813341823352e-06,3.6640787937024e-06,2.58098461912174e-06,1.78033584965757e-06,1.20562932143978e-06,8.03537848263481e-07
2.20619901879023e-06,2.90473791347803e-06,3.85693100535728e-06,5.14422800442723e-06,6.85411705749276e-06,9.06414010409681e-06,1.18170196284293e-05,1.50904469110491e-05,1.87705596556878e-05,2.26422935817384e-05,2.64089956209498e-05,2.97458395052258e-05,3.23784452263367e-05,3.41651934516014e-05,3.51554989231965e-05,3.5600630167612e-05,3.59078669968824e-05,3.65479526753316e-05,3.79427035363342e-05,4.0367552318039e-05,4.38992007542971e-05,4.84227282162567e-05,5.36912283076523e-05,5.94124236722374e-05,6.53280011673251e-05,7.12561530372268e-05,7.70843043047565e-05,8.27207783998508e-05,8.803236067637e-05,9.28017153583578e-05,9.67312530996318e-05,9.95012243930751e-05,0.000100867302578773,0.000100765922604742,9.93906773114791e-05,9.72113098741321e-05,9.492419811725e-05,9.33429254432295e-05,9.32533591272235e-05,9.52660144503194e-05,9.96985147015301e-05,0.000106513511892905,0.000115324265499202,0.000125463887633908,0.00013609896019572,0.000146358339475183,0.000155446932518079,0.000162722557515841,0.000167728579337396,0.000170190262230004,0.000169992982292081,0.000167162010345363,0.000161856367019199,0.000154376591183903,0.000145173826748101,0.00013484138847455,0.000124073593617777,0.00011358940173199,0.000104034790861431,9.58898221872116e-05,8.94076510565951e-05,8.46023012598931e-05,8.12849053549917e-05,7.91326169265018e-05,7.77672564219869e-05,7.68236151028526e-05,7.599666746906e-05,7.50669289343763e-05,7.39094034636166e-05,7.24928182141195e-05,7.08736987183811e-05,6.91867505654723e-05,6.76307753565108e-05,6.64486376779277e-05,6.59005194522533e-05,6.62314132175951e-05,6.76359091570476e-05,7.02250709184386e-05,7.4000838203062e-05,7.88425550231219e-05,8.45081425962944e-05,9.0649932166328e-05,9.68431998766344e-05,0.000102624502883975,0.000107536713029907,0.000111177322803402,0.000113245435260178,0.000113580979527957,0.000112188285253802,0.000109236805509782,0.000105035465398956,9.99833035260783e-05,9.45056991972862e-05,8.89898510930751e-05,8.37333780386539e-05,7.89158485563777e-05,7.45964467379633e-05,7.07344053193313e-05,6.72243203317568e-05,6.39367361344656e-05,6.07550383307049e-05,5.76018773803896e-05,5.44513761942007e-05,5.13267350029365e-05,4.82859421377362e-05,4.54004246008337e-05,4.27321571067636e-05,4.03141193888089e-05,3.81376913074181e-05,3.61492247883098e-05,3.42567382152305e-05,3.23460961848672e-05,3.0303948020169e-05,2.80425416374619e-05,2.55203121386407e-05,2.27527537422842e-05,1.98105937609147e-05,1.68058469814136e-05,1.38696570071478e-05,1.11278473577241e-05,8.68026569204193e-06,6.58835189366099e-06,4.87250424366521e-06,3.51782512347555e-06,2.48482376227505e-06,1.72123407535991e-06,1.17204266031701e-06,7.86338765173411e-07
1.98908463824953e-06,2.70351003313324e-06,3.69027184970661e-06,5.03227149275954e-06,6.81447027296151e-06,9.10613861262191e-06,1.19351952558332e-05,1.52592568498004e-05,1.89431291560123e-05,2.27555527855857e-05,2.63957522048819e-05,2.95514358421016e-05,3.19769581431554e-05,3.35691409425776e-05,3.44145672426199e-05,3.4788673078232e-05,3.51019245145849e-05,3.58064340284967e-05,3.7290705544381e-05,3.97950549688378e-05,4.33733025309521e-05,4.79098117418188e-05,5.31809960450441e-05,5.89347231915148e-05,6.49557981573892e-05,7.10930394796944e-05,7.72405412082039e-05,8.32857483990179e-05,8.90518967389836e-05,9.42660764005064e-05,9.85750694411995e-05,0.000101612743262894,0.000103102382410851,0.000102962728161673,0.000101382880511612,9.88393285659163e-05,9.60447036895434e-05,9.38366380671809e-05,9.30308152502534e-05,9.42712110629864e-05,9.79110967959151e-05,0.000103950810708481,0.000112044257153761,0.000121568790020413,0.000131737263026145,0.000141721644250562,0.000150758114850757,0.000158213901233314,0.000163612189093702,0.00016662689577587,0.00016706773281627,0.000164874674830418,0.000160130629542771,0.000153086498901617,0.000144180601101292,0.000134030567494918,0.000123382973981565,0.000113021804306932,0.000103654614126862,9.58066555079148e-05,8.97525401693177e-05,8.55023785842685e-05,8.28407392165407e-05,8.14008303632783e-05,8.07494867319926e-05,8.04620058040425e-05,8.01757007000559e-05,7.96212650921165e-05,7.8637245867874e-05,7.71739629080448e-05,7.52907459426823e-05,7.31469980013911e-05,7.09853881272881e-05,6.91053060349234e-05,6.78264670433262e-05,6.74454891581205e-05,6.81912583176249e-05,7.01867238994315e-05,7.34244731383428e-05,7.77607994585516e-05,8.29287751178015e-05,8.85666303767494e-05,9.42552097094794e-05,9.95583130073323e-05,0.000104061849289021,0.000107410249172214,0.000109339616651856,0.000109705826282237,0.000108503109928033,0.000105866856977394,0.000102055523186015,9.74112822924407e-05,9.23057458192835e-05,8.70826492955045e-05,8.20110387969282e-05,7.72592532706589e-05,7.28933399573604e-05,6.88963925057939e-05,6.52003958902161e-05,6.17207328603935e-05,5.83850977400617e-05,5.51517864316086e-05,5.2015804050405e-05,4.90040645917894e-05,4.61627483600129e-05,4.35405756814606e-05,4.1171597707928e-05,3.90605922254573e-05,3.71737460995028e-05,3.54370306988127e-05,3.37440018273745e-05,3.19730399819932e-05,3.00112799026203e-05,2.77796516118267e-05,2.52521026922704e-05,2.24632400743981e-05,1.95020837248951e-05,1.64939314955573e-05,1.35757271793226e-05,1.08716401592687e-05,8.47464159148537e-06,6.43734662957671e-06,4.77233371906172e-06,3.45961955271972e-06,2.45770405867516e-06,1.714751677258e-06,1.17759970120825e-06,7.97672937281526e-07
1.84368374467504e-06,2.57470756593109e-06,3.59126771677323e-06,4.97542842258428e-06,6.80726398415233e-06,9.14581046024525e-06,1.20032723912898e-05,1.53180478156416e-05,1.8936761608583e-05,2.26174489618854e-05,2.60623830682728e-05,2.89793238538795e-05,3.1157537634444e-05,3.25356450503577e-05,3.32372193259772e-05,3.35585136698276e-05,3.3908007396619e-05,3.47140275278367e-05,3.63282444587654e-05,3.8954702744833e-05,4.26250799543412e-05,4.72241327479271e-05,5.25511012919795e-05,5.83903188952875e-05,6.4562413061365e-05,7.09370391218392e-05,7.74051892815975e-05,8.38268568820864e-05,8.99811141842145e-05,9.55460928350824e-05,0.00010012591535945,0.000103324437665263,0.000104848138773424,0.000104608762390119,0.000102794055985536,9.98824391253974e-05,9.6591934919147e-05,9.37708147652738e-05,9.22525576786034e-05,9.27072087823758e-05,9.55227114264341e-05,0.000100742612289711,0.000108072047875387,0.000116945758974592,0.000126635532678968,0.000136365621590926,0.000145406785692928,0.000153131912887016,0.000159033641894173,0.000162719665302146,0.000163907996827227,0.000162439812504542,0.000158313835672212,0.000151729907572218,0.000143117989296313,0.00013312811988797,0.000122568062774278,0.000112294376351682,0.000103081401537239,9.55027546089267e-05,8.98566636613681e-05,8.61514201019291e-05,8.41473391626377e-05,8.34356906624181e-05,8.3529009719031e-05,8.39414797613992e-05,8.42483344194653e-05,8.41234464340507e-05,8.33601889255404e-05,8.18813110660696e-05,7.97407268346805e-05,7.71165250051645e-05,7.42924062773224e-05,7.16251887176929e-05,6.94988605192656e-05,6.8269846726859e-05,6.82120762157857e-05,6.94723889846849e-05,7.20456540396881e-05,7.57746271240608e-05,8.03733518167519e-05,8.54670689805455e-05,9.06384836352876e-05,9.54710782162719e-05,9.95842901063726e-05,0.000102660388574351,0.000104465904772054,0.00010486983118543,0.000103857203468585,0.000101532844898537,9.81091215733015e-05,9.38750199086109e-05,8.91504784478942e-05,8.42363079007726e-05,7.93726818721847e-05,7.47165005768131e-05,7.03412018392278e-05,6.62550877358134e-05,6.24292391883793e-05,5.88251857977395e-05,5.54151017492744e-05,5.21914849690771e-05,4.91670563308373e-05,4.6367813042086e-05,4.38226099014114e-05,4.15518875669491e-05,3.95571314900723e-05,3.78121687555664e-05,3.62578103135572e-05,3.48021298247769e-05,3.33287340587474e-05,3.17137792122566e-05,2.98493225232053e-05,2.76672698232415e-05,2.51566430619176e-05,2.23683525307702e-05,1.94056843222844e-05,1.64034609267211e-05,1.35021893227481e-05,1.08242706187512e-05,8.45764411397444e-06,6.44917316426701e-06,4.80699294039685e-06,3.50894620565552e-06,2.51354804355603e-06,1.77045859933351e-06,1.22863675215642e-06,8.41580898368529e-07
1.74754683316538e-06,2.490909351361e-06,3.52689441463445e-06,4.93474023477706e-06,6.78785213467419e-06,9.13397462605124e-06,1.19698862124446e-05,1.52169438440884e-05,1.87078636201128e-05,2.2195962306456e-05,2.53932177437163e-05,2.80332526127007e-05,2.99436973837169e-05,3.11051199790922e-05,3.16749783046241e-05,3.19650996366356e-05,3.2376431957427e-05,3.33095692252232e-05,3.50782321140149e-05,3.78519632421029e-05,4.16437294443006e-05,4.63416557155299e-05,5.17680581951337e-05,5.77397066204766e-05,6.41046005770485e-05,7.07418944251104e-05,7.75281762210025e-05,8.42882278552702e-05,9.07557276903211e-05,9.65665572109728e-05,0.000101296030138466,0.000104536052783557,0.000105994314748623,0.000105589248842832,0.000103513626793921,0.000100246060266854,9.65015879615026e-05,9.3127216493755e-05,9.09624265963522e-05,9.06946983923452e-05,9.27428772352576e-05,9.71949405208605e-05,0.000103812247416888,0.000112093593848629,0.000121375647551709,0.000130937993964039,0.000140084636393207,0.000148188001006669,0.000154700158121439,0.000159150740356558,0.000161155199354432,0.000160448686897076,0.000156943826058065,0.000150792882564214,0.00014242484905066,0.000132530983443483,0.000121987981984516,0.000111730083458553,0.000102600692389509,9.5222280029019e-05,8.99169958964432e-05,8.66927677419453e-05,8.52887279365445e-05,8.52583390653225e-05,8.60637636214551e-05,8.71603768754168e-05,8.80609891826133e-05,8.83793362026081e-05,8.785774597911e-05,8.63839435121855e-05,8.39986427580967e-05,8.08917729177347e-05,7.73832618756289e-05,7.38854135468725e-05,7.0847876482341e-05,6.86916479574298e-05,6.77433946131832e-05,6.81834671556683e-05,7.00190161211857e-05,7.30877198542984e-05,7.70895885744783e-05,8.16370004175768e-05,8.63094328476882e-05,9.07007706267818e-05,9.44527792116843e-05,9.72753646655627e-05,9.89589310555097e-05,9.93841822901958e-05,9.85305791062535e-05,9.64794353243365e-05,9.34051526006589e-05,8.95505119280116e-05,8.51883077599579e-05,8.05783584352917e-05,7.59320573570768e-05,7.13941852164768e-05,6.70449154089822e-05,6.29173607123795e-05,5.90212813906726e-05,5.53634321525358e-05,5.19586635435638e-05,4.88308948110876e-05,4.60069768010202e-05,4.35079261671907e-05,4.13411226636208e-05,3.94949413353097e-05,3.79354167886895e-05,3.66040320152668e-05,3.54167955927076e-05,3.42665159942376e-05,3.3031032048541e-05,3.15888920943607e-05,2.98407093076952e-05,2.77308031916256e-05,2.52620063201394e-05,2.24980109273694e-05,1.95518356476768e-05,1.65638448623884e-05,1.36759580559657e-05,1.10090455440248e-05,8.64836615624296e-06,6.63862964477135e-06,4.98733267706492e-06,3.67332452207957e-06,2.65726437351925e-06,1.89134942212426e-06,1.32683019125261e-06,9.18885776296304e-07
1.67886848193919e-06,2.42618894999833e-06,3.46687470475876e-06,4.87574000731427e-06,6.71838063225817e-06,9.03110139317926e-06,1.17966512730979e-05,1.49226391848346e-05,1.82329508114803e-05,2.1482293600584e-05,2.43981432819509e-05,2.67438768140977e-05,2.83862191723649e-05,2.93448688427134e-05,2.98055612532988e-05,3.00890381755612e-05,3.05831635828933e-05,3.16581725236106e-05,3.35909376237815e-05,3.65207649531092e-05,4.04475338347762e-05,4.52672294880796e-05,5.08262495148372e-05,5.69699155410491e-05,6.35649337582912e-05,7.04882568890686e-05,7.75903409118112e-05,8.46524746209792e-05,9.13610318779182e-05,9.7315541438168e-05,0.000102075608128369,0.000105238894777043,0.000106532721862591,0.000105897298856832,0.000103539177227868,9.9938466599474e-05,9.58020134946177e-05,9.19663093872085e-05,8.92665876804952e-05,8.83991243335842e-05,8.98081168881202e-05,9.36236571272229e-05,9.96632843918901e-05,0.00010749049638584,0.000116506493517491,0.000126043523187123,0.000135433211844141,0.000144039249763071,0.000151263464964926,0.000156548343011204,0.000159400474398836,0.00015944718901813,0.00015651829557667,0.000150726004920898,0.000142508038073246,0.00013260617561553,0.000121972788846027,0.000111622961454334,0.000102469168153778,9.51811542377039e-05,9.01038334757485e-05,8.72456683090233e-05,8.63282168714052e-05,8.68729639851957e-05,8.82983876497486e-05,9.00069106023392e-05,9.1452495772813e-05,9.21892298707213e-05,9.19057517519782e-05,9.0449588093582e-05,8.78415512128089e-05,8.42763316660001e-05,8.01037431946239e-05,7.57869489402287e-05,7.1839114335672e-05,6.87466128578506e-05,6.68926135564376e-05,6.64971028189402e-05,6.75867023376252e-05,7.00003940276171e-05,7.34276666083889e-05,7.74670506998008e-05,8.16887801924641e-05,8.56870673248178e-05,8.91142659037763e-05,9.16976744959567e-05,9.32457165764417e-05,9.36509707004239e-05,9.2893312548827e-05,9.10405100785431e-05,8.82401975086601e-05,8.4698787385113e-05,8.06487899000798e-05,7.63125683062423e-05,7.18735982415136e-05,6.74637574511302e-05,6.31683545142749e-05,5.9043251175211e-05,5.51343374290146e-05,5.14904444109181e-05,4.81654174771278e-05,4.52106879121463e-05,4.26635058216349e-05,4.05366652042531e-05,3.88134370636473e-05,3.74481116384378e-05,3.63699336658442e-05,3.54876195965827e-05,3.46932009324606e-05,3.38664643240955e-05,3.28828681410274e-05,3.1627061493196e-05,3.00110705119649e-05,2.79925642247007e-05,2.55867274441334e-05,2.28665775946709e-05,1.9950568228049e-05,1.69809353166601e-05,1.40991660852633e-05,1.14250739494142e-05,9.0437172953166e-06,7.00126089486833e-06,5.30827621300186e-06,3.94764137859506e-06,2.88410558490213e-06,2.07327204035716e-06,1.46871379559245e-06,1.026800132589e-06
1.61970026039189e-06,2.36001189029507e-06,3.38835771245422e-06,4.77398626609822e-06,6.57419246467292e-06,8.8145142140489e-06,1.14659603362357e-05,1.44264522513366e-05,1.75164896616153e-05,2.04979624607824e-05,2.31184649099709e-05,2.51730431274224e-05,2.6565786777326e-05,2.73502914567975e-05,2.77331609304187e-05,2.80366219190502e-05,2.86302789009577e-05,2.98526873224595e-05,3.19467519918496e-05,3.50275566421139e-05,3.90888773384203e-05,4.40399296062258e-05,4.9752755054633e-05,5.60978725226083e-05,6.29527732708627e-05,7.01814950281292e-05,7.75976262764505e-05,8.49312565254065e-05,9.18192911605017e-05,9.78295421556134e-05,0.000102516933150559,0.000105500269904334,0.000106543111382687,0.000105621901658351,0.000102966627024668,9.90625160096269e-05,9.46062071538504e-05,9.04177019283801e-05,8.73202749532254e-05,8.60115095878329e-05,8.69548172430269e-05,9.031774351549e-05,9.59701590571511e-05,0.00010353618063035,0.000112476239272749,0.000122168149263652,0.000131962337650985,0.000141204005440654,0.000149235503238269,0.000155405260486093,0.000159108091738139,0.000159865533048498,0.00015743133647971,0.000151887685255217,0.000143691985567685,0.000133645927533754,0.000122783526619735,0.00011220265605373,0.000102883560286407,9.55405362888145e-05,9.05393012827859e-05,8.7889436727144e-05,8.72988742931685e-05,8.82640910751918e-05,9.01685740099384e-05,9.23704331127569e-05,9.42716714062314e-05,9.5370678162175e-05,9.53029487575144e-05,9.38731524298161e-05,9.10770125354766e-05,8.71071952701011e-05,8.23360395914697e-05,7.72706670329312e-05,7.24823045043882e-05,6.85195138999949e-05,6.58215015679908e-05,6.46499876105504e-05,6.50547839081834e-05,6.68798515377794e-05,6.98057830390498e-05,7.34151415363691e-05,7.72623886079164e-05,8.09319683075756e-05,8.40754611491419e-05,8.64280461025076e-05,8.7811389479328e-05,8.8131531655488e-05,8.73765151017061e-05,8.56125882306795e-05,8.29740992812113e-05,7.96433017241227e-05,7.58215436889611e-05,7.1699166905406e-05,6.74338431134594e-05,6.31441369726807e-05,5.89182840550752e-05,5.48313403669557e-05,5.09607087351794e-05,4.73919760860843e-05,4.42125339070443e-05,4.14964587556524e-05,3.92877020431243e-05,3.7588520491217e-05,3.63569273509787e-05,3.55126793431686e-05,3.49480885622936e-05,3.453919136073e-05,3.41546061225147e-05,3.36624644637963e-05,3.29380663648536e-05,3.18747994729813e-05,3.03983022593172e-05,2.84804500039534e-05,2.61478018947917e-05,2.34801102132416e-05,2.05979603216826e-05,1.76426541461484e-05,1.47539486069587e-05,1.20512232396667e-05,9.62159776251274e-06,7.51582498896582e-06,5.75067436013014e-06,4.31550060698655e-06,3.18061755089428e-06,2.30557330616748e-06,1.64610247086344e-06,1.15919346372206e-06
1.55816295349892e-06,2.2799591060929e-06,3.27923138374331e-06,4.61901955294063e-06,6.34843527212908e-06,8.48357683257896e-06,1.09865742648051e-05,1.37500246306012e-05,1.65963120670758e-05,1.92994964906474e-05,2.16304638066074e-05,2.34159371012564e-05,2.45936396500134e-05,2.52441825628922e-05,2.55867105448901e-05,2.59374818166451e-05,2.6643421576833e-05,2.8011270305785e-05,3.02540171912172e-05,3.34693460067387e-05,3.76522527289025e-05,4.27306150039265e-05,4.8603877823035e-05,5.51651809312349e-05,6.22964928558357e-05,6.98405590036784e-05,7.75659054581747e-05,8.51456751316871e-05,9.21657414514809e-05,9.81656282352731e-05,0.000102703693253639,0.000105431333903527,0.000106161047334896,0.000104917167697311,0.000101961805129507,9.77899539891099e-05,9.30886119149043e-05,8.86586134727964e-05,8.53066185497873e-05,8.37260499745677e-05,8.43939348697097e-05,8.75096262041554e-05,9.29892624822491e-05,0.000100510575043387,0.000109584905597788,0.000119626004366049,0.000129992668673363,0.000140001416408915,0.000148926600750995,0.000156017294409978,0.000160555670489444,0.000161961466651816,0.000159920580013215,0.000154495883217747,0.000146175391964766,0.000135829581407222,0.000124579413465149,0.00011360693145731,0.000103958493877972,9.63900455869069e-05,9.12860543324578e-05,8.86577784204183e-05,8.82036079022532e-05,8.94024792673114e-05,9.16126437841058e-05,9.41582738303748e-05,9.63986541617552e-05,9.77831798966755e-05,9.78975581322415e-05,9.65034203220272e-05,9.35679914053984e-05,8.92759060657607e-05,8.4014262809281e-05,7.83256144038927e-05,7.28310711749528e-05,6.81346531730438e-05,6.4727161822473e-05,6.29101649135397e-05,6.27567918210042e-05,6.41167724300136e-05,6.66614408591937e-05,6.99542415894503e-05,7.35271869271242e-05,7.69454065081601e-05,7.98493359170577e-05,8.19736860826861e-05,8.31497237830499e-05,8.32995656909174e-05,8.24281623690046e-05,8.06133967340455e-05,7.79912668532065e-05,7.47339411494181e-05,7.10228941167763e-05,6.70240341879138e-05,6.28730498849327e-05,5.86756321927574e-05,5.4520504860684e-05,5.04971175712404e-05,4.67078588413987e-05,4.32677069905905e-05,4.02905163999402e-05,3.78673055523458e-05,3.60451191799005e-05,3.48142292216208e-05,3.41075246291714e-05,3.38110229993138e-05,3.37807521721583e-05,3.38602386038644e-05,3.38945978658054e-05,3.37404830959034e-05,3.32739024096418e-05,3.23985285762196e-05,3.10553412351547e-05,2.92316018710169e-05,2.69653228207797e-05,2.43419227340347e-05,2.14824174273887e-05,1.85256701914627e-05,1.5609143874182e-05,1.28524853832578e-05,1.03466459436841e-05,8.14924333659998e-06,6.28538907542892e-06,4.75246313956832e-06,3.52712222044108e-06,2.57294329068424e-06,1.84742511409745e-06,1.30753234882725e-06
1.48949013256774e-06,2.18300959771996e-06,3.13966965645025e-06,4.41617879995806e-06,6.05411529347221e-06,8.06190028648238e-06,1.0395832595519e-05,1.29473204422421e-05,1.55451410791235e-05,1.79792100992505e-05,2.00451931779106e-05,2.15997429169709e-05,2.26090489018312e-05,2.31730748960954e-05,2.35152056822738e-05,2.39390092161527e-05,2.47654117743151e-05,2.62702163692732e-05,2.86410711406339e-05,3.19649312079112e-05,3.62446492437276e-05,4.14314236930292e-05,4.74536284213674e-05,5.42253313467737e-05,6.16289520995474e-05,6.94810451036388e-05,7.75008388358849e-05,8.53021533450104e-05,9.24199540058192e-05,9.83681789262111e-05,0.000102713532243523,0.000105146453205432,0.00010553551351185,0.000103959840674086,0.000100719485466914,9.63233024594513e-05,9.14507183052334e-05,8.68834899304273e-05,8.34100451676196e-05,8.17166370885921e-05,8.22897003733955e-05,8.53550061079259e-05,9.08683001775052e-05,9.85529346185564e-05,0.000107961938297452,0.000118534916110065,0.000129628792768743,0.000140522014158228,0.000150413632328065,0.000158449353435438,0.000163798830775779,0.000165784375060668,0.000164031863116819,0.000158594564706565,0.000150000686684741,0.000139197097429429,0.000127396169512596,0.000115865252233035,0.000105715433449742,9.77419251755869e-05,9.23463560598418e-05,8.95424154662479e-05,8.90229594288762e-05,9.02566923067773e-05,9.25864462719123e-05,9.53133925552638e-05,9.77645490121933e-05,9.93488394209622e-05,9.96077514955573e-05,9.82619685876422e-05,9.5248748474798e-05,9.07399393323396e-05,8.51299279108399e-05,7.89873753798676e-05,7.29732406233832e-05,6.7737539812627e-05,6.38149321186339e-05,6.15414746861645e-05,6.10104950304636e-05,6.20756246949731e-05,6.43967848317469e-05,6.75143601489154e-05,7.09314128227133e-05,7.41851341197214e-05,7.68957477904185e-05,7.879042538396e-05,7.97073192554816e-05,7.95877024516556e-05,7.84623263173289e-05,7.64340491941808e-05,7.36560735008043e-05,7.03058579660689e-05,6.65582382095266e-05,6.25645204646171e-05,5.84442268044048e-05,5.42918328301978e-05,5.01942444201498e-05,4.62495822051587e-05,4.25770687846712e-05,3.93119170061185e-05,3.65859228927977e-05,3.45006038455825e-05,3.31025307797131e-05,3.23691980360141e-05,3.2209440472601e-05,3.24771663147725e-05,3.29931747894477e-05,3.35684454620502e-05,3.40236829573198e-05,3.42030082190788e-05,3.39827137541775e-05,3.32773644607238e-05,3.20447665108314e-05,3.02893642540903e-05,2.80620977523915e-05,2.54548495235891e-05,2.25892595995244e-05,1.96017381949555e-05,1.66276787074697e-05,1.37876982906313e-05,1.11776875342466e-05,8.86333871843646e-06,6.87906937242919e-06,5.23077719811177e-06,3.90144292871138e-06,2.85825247168714e-06,2.05982417982378e-06,1.46239634387916e-06
